Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026/07/24,Puebla,Guadalajara,0.19578435614426817,0.2861737703617201,0.5180418734940117,0.04073400946492568,0.04073400946492568,0.04073400946492568,0.11133357891901116,0.18193314837309665,0.18193314837309665,0.3502706603505791,0.5186081723280616,0.5186081723280616,0.5186081723280616,0.660105669341794,0.8016031663555265,0.19839683364447358,0.19839683364447358,0.19839683364447358,0.33989433065820607,0.48139182767193855,0.48139182767193855,0.6497293396494209,0.8180668516269033,0.8180668516269033,0.8180668516269033,0.8886664210809887,0.9592659905350742
2026/07/24,Puebla,Leon,0.35442428391726016,0.306794334224922,0.33878138185781775,0.10420201260860987,0.10420201260860987,0.10420201260860987,0.21547267185031638,0.32674333109202286,0.32674333109202286,0.5072105865184475,0.6876778419448721,0.6876778419448721,0.6876778419448721,0.7954239691349402,0.9031700963250082,0.0968299036749916,0.0968299036749916,0.0968299036749916,0.20457603086505963,0.31232215805512764,0.31232215805512764,0.49278941348155225,0.6732566689079769,0.6732566689079769,0.6732566689079769,0.7845273281496834,0.8957979873913898
2026/07/24,Puebla,Mazatlan,0.403256657732215,0.31361295588922267,0.2831303863785624,0.12499653978341223,0.12499653978341223,0.12499653978341223,0.24786928444138948,0.3707420290993667,0.3707420290993667,0.5552202384459684,0.7396984477925699,0.7396984477925699,0.7396984477925699,0.8348358707771333,0.9299732937616967,0.07002670623830358,0.07002670623830358,0.07002670623830358,0.16516412922286686,0.2603015522074301,0.2603015522074301,0.4447797615540317,0.6292579709006333,0.6292579709006333,0.6292579709006333,0.7521307155586106,0.8750034602165879
2026/07/24,Puebla,Monterrey,0.2320852101544016,0.2697251692600295,0.4981896205855689,0.058792672917792485,0.058792672917792485,0.058792672917792485,0.13787540437938975,0.216958135840987,0.216958135840987,0.37562000011159263,0.5342818643821983,0.5342818643821983,0.5342818643821983,0.6679002210414346,0.8015185777006711,0.19848142229932889,0.19848142229932889,0.19848142229932889,0.33209977895856535,0.46571813561780184,0.46571813561780184,0.6243799998884074,0.783041864159013,0.783041864159013,0.783041864159013,0.8621245956206103,0.9412073270822076
2026/07/24,Puebla,Necaxa,0.32853560093390477,0.2869929660721348,0.3844714329939603,0.0989015254176911,0.0989015254176911,0.0989015254176911,0.20205040752708406,0.305199289636477,0.305199289636477,0.47401868144361514,0.6428380732507533,0.6428380732507533,0.6428380732507533,0.7578342586395136,0.8728304440282739,0.1271695559717259,0.1271695559717259,0.1271695559717259,0.24216574136048633,0.35716192674924674,0.35716192674924674,0.5259813185563849,0.694800710363523,0.694800710363523,0.694800710363523,0.797949592472916,0.901098474582309
2026/07/24,Puebla,Pachuca,0.2006664441461703,0.3151447985141249,0.4841887573397048,0.0380675068171849,0.0380675068171849,0.0380675068171849,0.1112193984071043,0.1843712899970237,0.1843712899970237,0.36975058324062665,0.5551298764842296,0.5551298764842296,0.5551298764842296,0.695501931907646,0.8358739873310623,0.16412601266893748,0.16412601266893748,0.16412601266893748,0.304498068092354,0.44487012351577054,0.44487012351577054,0.6302494167593734,0.8156287100029763,0.8156287100029763,0.8156287100029763,0.8887806015928956,0.961932493182815
2026/07/24,Puebla,Queretaro,0.3504544228419134,0.32949471616231724,0.32005086099576935,0.09464914896624409,0.09464914896624409,0.09464914896624409,0.20735610612888067,0.32006306329151724,0.32006306329151724,0.5138834845634686,0.7077039058354199,0.7077039058354199,0.7077039058354199,0.8131256254883354,0.918547345141251,0.08145265485874897,0.08145265485874897,0.08145265485874897,0.18687437451166455,0.29229609416458013,0.29229609416458013,0.48611651543653145,0.6799369367084828,0.6799369367084828,0.6799369367084828,0.7926438938711193,0.905350851033756
2026/07/24,Puebla,Santos Laguna,0.3976537859847252,0.2901545703274107,0.31219164368786423,0.13253370965730943,0.13253370965730943,0.13253370965730943,0.25075163665124706,0.3689695636451847,0.3689695636451847,0.5396487226613086,0.7103278816774325,0.7103278816774325,0.7103278816774325,0.8102194392742184,0.9101109968710042,0.08988900312899577,0.08988900312899577,0.08988900312899577,0.18978056072578162,0.28967211832256745,0.28967211832256745,0.4603512773386914,0.6310304363548154,0.6310304363548154,0.6310304363548154,0.749248363348753,0.8674662903426905
2026/07/24,Puebla,Tigres UANL,0.17930648009482633,0.29608359743913837,0.5246099224660353,0.03341952573221657,0.03341952573221657,0.03341952573221657,0.09970825534137275,0.16599698495052892,0.16599698495052892,0.3401638069735516,0.5143306289965742,0.5143306289965742,0.5143306289965742,0.6593853540562364,0.8044400791158987,0.19555992088410135,0.19555992088410135,0.19555992088410135,0.3406146459437636,0.4856693710034259,0.4856693710034259,0.6598361930264485,0.834003015049471,0.834003015049471,0.834003015049471,0.9002917446586272,0.9665804742677834
2026/07/24,Puebla,Tijuana,0.2787336735974841,0.3021498552177529,0.41911647118476303,0.07108888120984964,0.07108888120984964,0.07108888120984964,0.16426269014841316,0.2574364990869767,0.2574364990869767,0.43517170803859606,0.6129069169902155,0.6129069169902155,0.6129069169902155,0.7374985447080533,0.8620901724258913,0.13790982757410894,0.13790982757410894,0.13790982757410894,0.2625014552919468,0.3870930830097847,0.3870930830097847,0.5648282919614042,0.7425635009130236,0.7425635009130236,0.7425635009130236,0.8357373098515871,0.9289111187901506
2026/07/24,Puebla,Toluca,0.13982235622717956,0.2488960871204779,0.6112815566523424,0.025859212060350294,0.025859212060350294,0.025859212060350294,0.07875253834822267,0.13164586463609504,0.13164586463609504,0.2780553276481409,0.4244647906601867,0.4244647906601867,0.4244647906601867,0.5732283216691503,0.7219918526781137,0.2780081473218863,0.2780081473218863,0.2780081473218863,0.4267716783308498,0.5755352093398133,0.5755352093398133,0.721944672351859,0.8683541353639048,0.8683541353639048,0.8683541353639048,0.9212474616517773,0.9741407879396498
2026/07/24,Puebla,UNAM Pumas,0.2632544616549321,0.29724283029651105,0.4395027080485568,0.06565780656380577,0.06565780656380577,0.06565780656380577,0.15463132364550883,0.2436048407272119,0.2436048407272119,0.4184535644310419,0.593302288134872,0.593302288134872,0.593302288134872,0.7212997022243179,0.8492971163137639,0.15070288368623613,0.15070288368623613,0.15070288368623613,0.27870029777568206,0.40669771186512804,0.40669771186512804,0.5815464355689581,0.7563951592727882,0.7563951592727882,0.7563951592727882,0.8453686763544913,0.9343421934361944
2026/07/24,Queretaro,Atlante,0.5070150424117924,0.3324647753517182,0.1605201822364893,0.16635934718113796,0.16635934718113796,0.16635934718113796,0.314406197133732,0.46245304708632606,0.46245304708632606,0.6580205619991015,0.853588076911877,0.853588076911877,0.853588076911877,0.9149168141459452,0.9762455513800133,0.02375444861998663,0.02375444861998663,0.02375444861998663,0.08508318585405487,0.14641192308812312,0.14641192308812312,0.34197943800089853,0.5375469529136739,0.5375469529136739,0.5375469529136739,0.6855938028662679,0.8336406528188619
2026/07/24,Queretaro,Atlas,0.41829034371286783,0.30570118557256276,0.27600847071456946,0.13585604407024515,0.13585604407024515,0.13585604407024515,0.2608225386816969,0.3857890332931486,0.3857890332931486,0.5656132601005385,0.7454374869079283,0.7454374869079283,0.7454374869079283,0.8382179010679149,0.9309983152279014,0.06900168477209861,0.06900168477209861,0.06900168477209861,0.16178209893208514,0.2545625130920717,0.2545625130920717,0.4343867398994615,0.6142109667068514,0.6142109667068514,0.6142109667068514,0.7391774613183031,0.8641439559297549
2026/07/24,Queretaro,Atletico San Luis,0.4062833211052828,0.2893914984237668,0.30432518047095036,0.13736709302750288,0.13736709302750288,0.13736709302750288,0.2572260863022734,0.37708507957704396,0.37708507957704396,0.5473153727674951,0.7175456659579461,0.7175456659579461,0.7175456659579461,0.8155696246724277,0.9135935833869092,0.08640641661309069,0.08640641661309069,0.08640641661309069,0.18443037532757228,0.2824543340420539,0.2824543340420539,0.45268462723250497,0.622914920422956,0.622914920422956,0.622914920422956,0.7427739136977266,0.8626329069724972
2026/07/24,Queretaro,Club America,0.2105354542864571,0.3047468376693871,0.48471770804415587,0.04314559474865117,0.04314559474865117,0.04314559474865117,0.11869791114337014,0.1942502275380891,0.1942502275380891,0.37351307322596383,0.5527759189138386,0.5527759189138386,0.5527759189138386,0.6914160364463623,0.830056153978886,0.16994384602111404,0.16994384602111404,0.16994384602111404,0.3085839635536377,0.4472240810861614,0.4472240810861614,0.6264869267740362,0.8057497724619109,0.8057497724619109,0.8057497724619109,0.8813020888566299,0.9568544052513487
2026/07/24,Queretaro,Cruz Azul,0.21434416245830357,0.28302401924008525,0.5026318183016112,0.048469246439353894,0.048469246439353894,0.048469246439353894,0.12394096747270364,0.19941268850605337,0.19941268850605337,0.3658974057061035,0.5323821229061536,0.5323821229061536,0.5323821229061536,0.6701044266147931,0.8078267303234326,0.19217326967656717,0.19217326967656717,0.19217326967656717,0.3298955733852067,0.4676178770938463,0.4676178770938463,0.6341025942938965,0.8005873114939466,0.8005873114939466,0.8005873114939466,0.8760590325272963,0.9515307535606461
2026/07/24,Queretaro,FC Juarez,0.4346993149056202,0.2861690952517805,0.2791315898425993,0.15393614366321418,0.15393614366321418,0.15393614366321418,0.27894118733486883,0.40394623100652355,0.40394623100652355,0.5722809929193357,0.7406157548321477,0.7406157548321477,0.7406157548321477,0.8324806583269228,0.9243455618216978,0.0756544381783022,0.0756544381783022,0.0756544381783022,0.16751934167307722,0.25938424516785225,0.25938424516785225,0.42771900708066435,0.5960537689934765,0.5960537689934765,0.5960537689934765,0.7210588126651312,0.8460638563367857
2026/07/24,Queretaro,Guadalajara,0.2604724760519113,0.29424884367774534,0.4452786802703434,0.06520119583234021,0.06520119583234021,0.06520119583234021,0.1532545893567721,0.24130798288120403,0.24130798288120403,0.4143955379857601,0.5874830930903162,0.5874830930903162,0.5874830930903162,0.7161217350211574,0.8447603769519986,0.15523962304800146,0.15523962304800146,0.15523962304800146,0.2838782649788426,0.4125169069096838,0.4125169069096838,0.5856044620142398,0.7586920171187959,0.7586920171187959,0.7586920171187959,0.8467454106432278,0.9347988041676598
2026/07/24,Queretaro,Leon,0.44211904854187595,0.28906960222444933,0.2688113492336747,0.1563203303080067,0.1563203303080067,0.1563203303080067,0.2833577274227862,0.41039512453756566,0.41039512453756566,0.5804360670225358,0.750477009507506,0.750477009507506,0.750477009507506,0.8401467354540016,0.9298164614004973,0.07018353859950278,0.07018353859950278,0.07018353859950278,0.15985326454599835,0.24952299049249393,0.24952299049249393,0.41956393297746414,0.5896048754624343,0.5896048754624343,0.5896048754624343,0.7166422725772139,0.8436796696919934
2026/07/24,Queretaro,Mazatlan,0.4925481461265738,0.2876388130054583,0.2198130408679678,0.1839035703006249,0.1839035703006249,0.1839035703006249,0.32067742830194773,0.45745128630327053,0.45745128630327053,0.6266505880711871,0.7958498898391038,0.7958498898391038,0.7958498898391038,0.8730453954006985,0.9502409009622932,0.049759099037706755,0.049759099037706755,0.049759099037706755,0.12695460459930147,0.2041501101608962,0.2041501101608962,0.3733494119288128,0.5425487136967294,0.5425487136967294,0.5425487136967294,0.6793225716980522,0.816096429699375
2026/07/24,Queretaro,Monterrey,0.307716108067491,0.27381315212079355,0.4184707398117153,0.09334568783651885,0.09334568783651885,0.09334568783651885,0.19029328999691128,0.2872408921573037,0.2872408921573037,0.4483074522283589,0.609374012299414,0.609374012299414,0.609374012299414,0.7287776404712968,0.8481812686431796,0.15181873135682064,0.15181873135682064,0.15181873135682064,0.27122235952870344,0.3906259877005862,0.3906259877005862,0.5516925477716413,0.7127591078426965,0.7127591078426965,0.7127591078426965,0.8097067100030888,0.9066543121634812
2026/07/24,Queretaro,Necaxa,0.41732671707294655,0.2751548353997168,0.30751844752733665,0.1504705611965854,0.1504705611965854,0.1504705611965854,0.26992046553721605,0.3893703698778467,0.3893703698778467,0.5512261554070919,0.7130819409363369,0.7130819409363369,0.7130819409363369,0.8101568511342883,0.9072317613322397,0.09276823866776034,0.09276823866776034,0.09276823866776034,0.18984314886571166,0.28691805906366297,0.28691805906366297,0.4487738445929081,0.6106296301221532,0.6106296301221532,0.6106296301221532,0.730079534462784,0.8495294388034146
2026/07/24,Queretaro,Pachuca,0.26328221669604784,0.3203936146164994,0.4163241686874527,0.06032105563079402,0.06032105563079402,0.06032105563079402,0.15084971611013062,0.24137837658946723,0.24137837658946723,0.4298452087168198,0.6183120408441724,0.6183120408441724,0.6183120408441724,0.7449338037222781,0.871555566600384,0.1284444333996159,0.1284444333996159,0.1284444333996159,0.2550661962777217,0.38168795915582754,0.38168795915582754,0.5701547912831801,0.7586216234105327,0.7586216234105327,0.7586216234105327,0.8491502838898694,0.939678944369206
2026/07/24,Queretaro,Puebla,0.5035267196038223,0.30297671964232836,0.19349656075384933,0.18055263709929556,0.18055263709929556,0.18055263709929556,0.322727696951478,0.46490275680366044,0.46490275680366044,0.6431243565932654,0.8213459563828704,0.8213459563828704,0.8213459563828704,0.8920028829155519,0.9626598094482333,0.03734019055176684,0.03734019055176684,0.03734019055176684,0.10799711708444829,0.17865404361712972,0.17865404361712972,0.3568756434067347,0.5350972431963398,0.5350972431963398,0.5350972431963398,0.6772723030485222,0.8194473629007045
2026/07/24,Queretaro,Santos Laguna,0.4912026559900275,0.26749129805383065,0.24130604595614188,0.1960894106169068,0.1960894106169068,0.1960894106169068,0.32781898550235195,0.4595485603877971,0.4595485603877971,0.6168963827724034,0.7742442051570096,0.7742442051570096,0.7742442051570096,0.855384335623953,0.9365244660908963,0.0634755339091039,0.0634755339091039,0.0634755339091039,0.14461566437604711,0.22575579484299035,0.22575579484299035,0.38310361722759656,0.5404514396122028,0.5404514396122028,0.5404514396122028,0.6721810144976481,0.8039105893830933
2026/07/24,Queretaro,Tigres UANL,0.23869492513834978,0.3058183916185084,0.45548668324314173,0.05364637536093488,0.05364637536093488,0.05364637536093488,0.13689218768409833,0.2201380000072618,0.2201380000072618,0.400031171547561,0.5799243430878602,0.5799243430878602,0.5799243430878602,0.7127020162957874,0.8454796895037147,0.15452031049628548,0.15452031049628548,0.15452031049628548,0.2872979837042128,0.4200756569121401,0.4200756569121401,0.5999688284524392,0.7798619999927383,0.7798619999927383,0.7798619999927383,0.8631078123159017,0.9463536246390652
2026/07/24,Queretaro,Tijuana,0.3581305250353521,0.29656712636082905,0.345302348603819,0.10984622721748437,0.10984622721748437,0.10984622721748437,0.22066592837407586,0.33148562953066735,0.33148562953066735,0.505936880331155,0.6803881311316428,0.6803881311316428,0.6803881311316428,0.7884067016323847,0.8964252721331266,0.10357472786687331,0.10357472786687331,0.10357472786687331,0.21159329836761528,0.31961186886835724,0.31961186886835724,0.4940631196688449,0.6685143704693326,0.6685143704693326,0.6685143704693326,0.7793340716259242,0.8901537727825157
2026/07/24,Queretaro,Toluca,0.19263010707438977,0.2668253964586363,0.540544496466974,0.04282687504313123,0.04282687504313123,0.04282687504313123,0.11154282808004767,0.1802587811169641,0.1802587811169641,0.33721489668086774,0.4941710122447714,0.4941710122447714,0.4941710122447714,0.6350462472739674,0.7759214823031634,0.2240785176968365,0.2240785176968365,0.2240785176968365,0.3649537527260325,0.5058289877552284,0.5058289877552284,0.6627851033191321,0.8197412188830357,0.8197412188830357,0.8197412188830357,0.8884571719199522,0.9571731249568687
