Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026-09-20,Puebla,Necaxa,0.37123626273776666,0.2589535321765068,0.3698102050857265,0.16803181828145988,0.16803181828145988,0.16803181828145988,0.26963404050961326,0.37123626273776666,0.37123626273776666,0.50071302882602,0.6301897949142733,0.6301897949142733,0.6301897949142733,0.7315587345166661,0.8329276741190588,0.16707232588094117,0.16707232588094117,0.16707232588094117,0.2684412654833338,0.3698102050857265,0.3698102050857265,0.4992869711739799,0.6287637372622333,0.6287637372622333,0.6287637372622333,0.7303659594903866,0.83196818171854
2026-09-20,Puebla,Pachuca,0.2692972639862422,0.2682969661295609,0.462405769884197,0.09866533942922075,0.09866533942922075,0.09866533942922075,0.18398130170773147,0.2692972639862422,0.2692972639862422,0.4034457470510227,0.5375942301158032,0.5375942301158032,0.5375942301158032,0.6569300299607641,0.7762658298057249,0.22373417019427522,0.22373417019427522,0.22373417019427522,0.3430699700392361,0.462405769884197,0.462405769884197,0.5965542529489775,0.7307027360137579,0.7307027360137579,0.7307027360137579,0.8160186982922686,0.9013346605707793
2026-09-20,Puebla,Queretaro,0.3609659027993299,0.2834916639429878,0.3555424332576823,0.14969073343958716,0.14969073343958716,0.14969073343958716,0.25532831811945855,0.3609659027993299,0.3609659027993299,0.5027117347708238,0.6444575667423177,0.6444575667423177,0.6444575667423177,0.7490921418321053,0.853726716921893,0.146273283078107,0.146273283078107,0.146273283078107,0.2509078581678946,0.3555424332576823,0.3555424332576823,0.49728826522917624,0.6390340972006702,0.6390340972006702,0.6390340972006702,0.7446716818805414,0.8503092665604128
2026-09-20,Puebla,Santos Laguna,0.44273742258170856,0.2573754404654154,0.29988713695287617,0.2174725244864761,0.2174725244864761,0.2174725244864761,0.33010497353409235,0.44273742258170856,0.44273742258170856,0.5714251428144163,0.700112863047124,0.700112863047124,0.700112863047124,0.7892433882671499,0.878373913487176,0.12162608651282403,0.12162608651282403,0.12162608651282403,0.2107566117328501,0.29988713695287617,0.29988713695287617,0.4285748571855839,0.5572625774182917,0.5572625774182917,0.5572625774182917,0.6698950264659078,0.7825274755135239
2026-09-20,Puebla,Tigres UANL,0.24691591734916196,0.26465628997615653,0.48842779267468156,0.08651631670540966,0.08651631670540966,0.08651631670540966,0.1667161170272858,0.24691591734916196,0.24691591734916196,0.3792440623372404,0.5115722073253188,0.5115722073253188,0.5115722073253188,0.634147623504103,0.7567230396828872,0.24327696031711285,0.24327696031711285,0.24327696031711285,0.3658523764958972,0.48842779267468156,0.48842779267468156,0.6207559376627597,0.7530840826508379,0.7530840826508379,0.7530840826508379,0.8332838829727143,0.9134836832945905
2026-09-20,Puebla,Tijuana,0.3085037880335622,0.2597419479936412,0.4317542639727966,0.12622108344208097,0.12622108344208097,0.12622108344208097,0.2173624357378216,0.3085037880335622,0.3085037880335622,0.43837476203038284,0.5682457360272034,0.5682457360272034,0.5682457360272034,0.6798506302751495,0.7914555245230956,0.20854447547690425,0.20854447547690425,0.20854447547690425,0.3201493697248504,0.4317542639727966,0.4317542639727966,0.561625237969617,0.6914962119664375,0.6914962119664375,0.6914962119664375,0.7826375642621782,0.873778916557919
2026-09-20,Puebla,Toluca,0.19138616555581045,0.22748927604023883,0.5811245584039506,0.06436681487043996,0.06436681487043996,0.06436681487043996,0.1278764902131252,0.19138616555581045,0.19138616555581045,0.3051308035759298,0.41887544159604917,0.41887544159604917,0.41887544159604917,0.5419410356610882,0.6650066297261272,0.3349933702738728,0.3349933702738728,0.3349933702738728,0.4580589643389117,0.5811245584039506,0.5811245584039506,0.6948691964240701,0.8086138344441894,0.8086138344441894,0.8086138344441894,0.8721235097868748,0.9356331851295602
2026-09-20,Puebla,UNAM Pumas,0.2866872710628827,0.26222794296334334,0.45108478597377377,0.11140701599307078,0.11140701599307078,0.11140701599307078,0.19904714352797676,0.2866872710628827,0.2866872710628827,0.4178012425445544,0.5489152140262261,0.5489152140262261,0.5489152140262261,0.664439969962665,0.7799647258991038,0.22003527410089602,0.22003527410089602,0.22003527410089602,0.3355600300373349,0.45108478597377377,0.45108478597377377,0.5821987574554455,0.7133127289371172,0.7133127289371172,0.7133127289371172,0.8009528564720232,0.8885929840069291
2026-09-20,Queretaro,Atlante,0.4328660150829166,0.27931016618923693,0.2878238187278463,0.1978904554592213,0.1978904554592213,0.1978904554592213,0.31537823527106895,0.4328660150829166,0.4328660150829166,0.5725210981775352,0.7121761812721537,0.7121761812721537,0.7121761812721537,0.8030054062149549,0.8938346311577561,0.10616536884224394,0.10616536884224394,0.10616536884224394,0.1969945937850451,0.2878238187278463,0.2878238187278463,0.42747890182246473,0.5671339849170832,0.5671339849170832,0.5671339849170832,0.684621764728931,0.8021095445407787
2026-09-20,Queretaro,Atlas,0.45724570737937276,0.2665561664088694,0.2761981262117579,0.2214161303631431,0.2214161303631431,0.2214161303631431,0.33933091887125794,0.45724570737937276,0.45724570737937276,0.5905237905838074,0.7238018737882421,0.7238018737882421,0.7238018737882421,0.8101940018735688,0.8965861299588955,0.10341387004110464,0.10341387004110464,0.10341387004110464,0.18980599812643126,0.2761981262117579,0.2761981262117579,0.4094762094161926,0.5427542926206274,0.5427542926206274,0.5427542926206274,0.6606690811287422,0.7785838696368571
2026-09-20,Queretaro,Atletico San Luis,0.44584134727159247,0.2608051495845065,0.29335350314390096,0.21740597953520505,0.21740597953520505,0.21740597953520505,0.33162366340339877,0.44584134727159247,0.44584134727159247,0.5762439220638458,0.7066464968560991,0.7066464968560991,0.7066464968560991,0.7952594354435809,0.8838723740310626,0.11612762596893739,0.11612762596893739,0.11612762596893739,0.20474056455641917,0.29335350314390096,0.29335350314390096,0.4237560779361542,0.5541586527284075,0.5541586527284075,0.5541586527284075,0.6683763365966012,0.782594020464795
2026-09-20,Queretaro,Club America,0.2653315498698431,0.2730243108828232,0.46164413924733355,0.09481966991419483,0.09481966991419483,0.09481966991419483,0.18007560989201896,0.2653315498698431,0.2653315498698431,0.4018437053112547,0.5383558607526663,0.5383558607526663,0.5383558607526663,0.6590331349946781,0.77971040923669,0.22028959076330992,0.22028959076330992,0.22028959076330992,0.34096686500532175,0.46164413924733355,0.46164413924733355,0.5981562946887452,0.7346684501301568,0.7346684501301568,0.7346684501301568,0.8199243901079809,0.9051803300858051
2026-09-20,Queretaro,Cruz Azul,0.2890492056357723,0.26431048845763344,0.4466403059065946,0.11212316781968007,0.11212316781968007,0.11212316781968007,0.20058618672772618,0.2890492056357723,0.2890492056357723,0.421204449864589,0.5533596940934057,0.5533596940934057,0.5533596940934057,0.6688031433036237,0.7842465925138415,0.21575340748615868,0.21575340748615868,0.21575340748615868,0.33119685669637666,0.4466403059065946,0.4466403059065946,0.5787955501354112,0.7109507943642278,0.7109507943642278,0.7109507943642278,0.799413813272274,0.8878768321803202
2026-09-20,Queretaro,FC Juarez,0.4884037078600658,0.2519637094810785,0.2596325826588556,0.2521835986431121,0.2521835986431121,0.2521835986431121,0.3702936532515889,0.4884037078600658,0.4884037078600658,0.614385562600605,0.7403674173411442,0.7403674173411442,0.7403674173411442,0.8210991321428041,0.9018308469444639,0.09816915305553586,0.09816915305553586,0.09816915305553586,0.17890086785719572,0.2596325826588556,0.2596325826588556,0.3856144373993948,0.5115962921399341,0.5115962921399341,0.5115962921399341,0.629706346748411,0.747816401356888
2026-09-20,Queretaro,Guadalajara,0.2925244571150356,0.2716371305429717,0.43583841234199244,0.11164206173790141,0.11164206173790141,0.11164206173790141,0.20208325942646851,0.2925244571150356,0.2925244571150356,0.42834302238652144,0.5641615876580073,0.5641615876580073,0.5641615876580073,0.6799875693047762,0.7958135509515452,0.20418644904845465,0.20418644904845465,0.20418644904845465,0.32001243069522356,0.43583841234199244,0.43583841234199244,0.5716569776134782,0.7074755428849641,0.7074755428849641,0.7074755428849641,0.7979167405735312,0.8883579382620984
2026-09-20,Queretaro,Leon,0.4472626973686443,0.26644680289778266,0.2862904997335728,0.21485078083388148,0.21485078083388148,0.21485078083388148,0.3310567391012629,0.4472626973686443,0.4472626973686443,0.5804860988175358,0.7137095002664271,0.7137095002664271,0.7137095002664271,0.8020328572428872,0.8903562142193474,0.10964378578065243,0.10964378578065243,0.10964378578065243,0.1979671427571126,0.2862904997335728,0.2862904997335728,0.4195139011824642,0.5527373026313556,0.5527373026313556,0.5527373026313556,0.6689432608987369,0.7851492191661182
2026-09-20,Queretaro,Mazatlan,0.5160813123348151,0.25172581297796764,0.23219287468721722,0.27094471571586853,0.27094471571586853,0.27094471571586853,0.39351301402534183,0.5160813123348151,0.5160813123348151,0.641944218823799,0.767807125312783,0.767807125312783,0.767807125312783,0.8430907242164252,0.9183743231200674,0.08162567687993263,0.08162567687993263,0.08162567687993263,0.15690927578357494,0.23219287468721722,0.23219287468721722,0.35805578117620107,0.48391868766518487,0.48391868766518487,0.48391868766518487,0.6064869859746581,0.7290552842841314
2026-09-20,Queretaro,Monterrey,0.35322215689260683,0.2614639075195887,0.3853139355878046,0.1547462186384174,0.1547462186384174,0.1547462186384174,0.2539841877655121,0.35322215689260683,0.35322215689260683,0.4839541106524011,0.6146860644121954,0.6146860644121954,0.6146860644121954,0.7192492228160688,0.8238123812199423,0.1761876187800578,0.1761876187800578,0.1761876187800578,0.28075077718393116,0.3853139355878046,0.3853139355878046,0.516045889347599,0.6467778431073935,0.6467778431073935,0.6467778431073935,0.746015812234488,0.8452537813615826
2026-09-20,Queretaro,Necaxa,0.4502516016274397,0.25701892997196946,0.292729468400591,0.2228091646496944,0.2228091646496944,0.2228091646496944,0.3365303831385671,0.4502516016274397,0.4502516016274397,0.5787610666134244,0.7072705315994091,0.7072705315994091,0.7072705315994091,0.7950457386158343,0.8828209456322594,0.11717905436774083,0.11717905436774083,0.11717905436774083,0.20495426138416592,0.292729468400591,0.292729468400591,0.4212389333865757,0.5497483983725604,0.5497483983725604,0.5497483983725604,0.6634696168614331,0.7771908353503058
2026-09-20,Queretaro,Pachuca,0.33688381032203774,0.2811051096906281,0.3820110799873341,0.13556272849065887,0.13556272849065887,0.13556272849065887,0.2362232694063483,0.33688381032203774,0.33688381032203774,0.4774363651673517,0.6179889200126657,0.6179889200126657,0.6179889200126657,0.7269141225203676,0.8358393250280695,0.16416067497193032,0.16416067497193032,0.16416067497193032,0.2730858774796322,0.3820110799873341,0.3820110799873341,0.5225636348326481,0.6631161896779622,0.6631161896779622,0.6631161896779622,0.7637767305936516,0.8644372715093409
2026-09-20,Queretaro,Puebla,0.5147726822648984,0.2619274226738413,0.22329989506126005,0.26244757088990117,0.26244757088990117,0.26244757088990117,0.3886101265773998,0.5147726822648984,0.5147726822648984,0.645736393601819,0.7767001049387396,0.7767001049387396,0.7767001049387396,0.8514902805602063,0.9262804561816729,0.07371954381832695,0.07371954381832695,0.07371954381832695,0.1485097194397935,0.22329989506126005,0.22329989506126005,0.35426360639818066,0.4852273177351013,0.4852273177351013,0.4852273177351013,0.6113898734226,0.7375524291100987
2026-09-20,Queretaro,Santos Laguna,0.5224149820972519,0.246034606563066,0.23155041133968196,0.27963431671760464,0.27963431671760464,0.27963431671760464,0.40102464940742827,0.5224149820972519,0.5224149820972519,0.645432285378785,0.7684495886603181,0.7684495886603181,0.7684495886603181,0.8427644550708147,0.9170793214813113,0.08292067851868859,0.08292067851868859,0.08292067851868859,0.1572355449291853,0.23155041133968196,0.23155041133968196,0.35456771462121495,0.477585017902748,0.477585017902748,0.477585017902748,0.5989753505925716,0.7203656832823951
2026-09-20,Queretaro,Tigres UANL,0.31192885809807464,0.2810353648398964,0.407035777062029,0.12014926902049451,0.12014926902049451,0.12014926902049451,0.21603906355928457,0.31192885809807464,0.31192885809807464,0.4524465405180228,0.5929642229379709,0.5929642229379709,0.5929642229379709,0.7063428357262054,0.8197214485144397,0.18027855148556016,0.18027855148556016,0.18027855148556016,0.29365716427379457,0.407035777062029,0.407035777062029,0.5475534594819771,0.6880711419019253,0.6880711419019253,0.6880711419019253,0.7839609364407154,0.8798507309795054
2026-09-20,Queretaro,Tijuana,0.3828594068913863,0.2668585150681744,0.3502820780404393,0.17173605709091477,0.17173605709091477,0.17173605709091477,0.27729773199115054,0.3828594068913863,0.3828594068913863,0.5162886644254734,0.6497179219595605,0.6497179219595605,0.6497179219595605,0.7497185450461401,0.8497191681327197,0.1502808318672801,0.1502808318672801,0.1502808318672801,0.2502814549538597,0.3502820780404393,0.3502820780404393,0.4837113355745264,0.6171405931086135,0.6171405931086135,0.6171405931086135,0.7227022680088493,0.8282639429090851
2026-09-20,Queretaro,Toluca,0.2530511499859704,0.25306945258012487,0.4938793974339047,0.09375195108957467,0.09375195108957467,0.09375195108957467,0.17340155053777254,0.2530511499859704,0.2530511499859704,0.3795858762760328,0.5061206025660953,0.5061206025660953,0.5061206025660953,0.6255218921474643,0.7449231817288335,0.25507681827116657,0.25507681827116657,0.25507681827116657,0.37447810785253566,0.4938793974339047,0.4938793974339047,0.6204141237239672,0.7469488500140298,0.7469488500140298,0.7469488500140298,0.8265984494622276,0.9062480489104254
2026-09-20,Queretaro,UNAM Pumas,0.3579447693216185,0.27255394605480304,0.36950128462357834,0.15264970796295982,0.15264970796295982,0.15264970796295982,0.25529723864228915,0.3579447693216185,0.3579447693216185,0.49422174234902005,0.6304987153764217,0.6304987153764217,0.6304987153764217,0.7351752234675064,0.8398517315585913,0.16014826844140853,0.16014826844140853,0.16014826844140853,0.2648247765324934,0.36950128462357834,0.36950128462357834,0.50577825765098,0.6420552306783814,0.6420552306783814,0.6420552306783814,0.7447027613577107,0.84735029203704
2026-09-20,Santos Laguna,Atlante,0.37853108149360326,0.2630144602683805,0.35845445823801614,0.17083165117747418,0.17083165117747418,0.17083165117747418,0.27468136633553875,0.37853108149360326,0.37853108149360326,0.5100383116277935,0.6415455417619836,0.6415455417619836,0.6415455417619836,0.7420376679272861,0.8425297940925885,0.1574702059074114,0.1574702059074114,0.1574702059074114,0.2579623320727138,0.35845445823801614,0.35845445823801614,0.4899616883722063,0.6214689185063965,0.6214689185063965,0.6214689185063965,0.725318633664461,0.8291683488225257
2026-09-20,Santos Laguna,Atlas,0.4007109762862786,0.25327588249452176,0.3460131412191997,0.19119673453947422,0.19119673453947422,0.19119673453947422,0.29595385541287644,0.4007109762862786,0.4007109762862786,0.5273489175335395,0.6539868587808003,0.6539868587808003,0.6539868587808003,0.7500558573000768,0.8461248558193534,0.15387514418064677,0.15387514418064677,0.15387514418064677,0.2499441426999232,0.3460131412191997,0.3460131412191997,0.47265108246646065,0.5992890237137216,0.5992890237137216,0.5992890237137216,0.7040461445871238,0.8088032654605259
2026-09-20,Santos Laguna,Atletico San Luis,0.38636414199161817,0.24636464351524273,0.36727121449313915,0.18524833433373886,0.18524833433373886,0.18524833433373886,0.2858062381626785,0.38636414199161817,0.38636414199161817,0.5095464637492395,0.6327287855068607,0.6327287855068607,0.6327287855068607,0.7303791379928586,0.8280294904788563,0.17197050952114368,0.17197050952114368,0.17197050952114368,0.2696208620071414,0.36727121449313915,0.36727121449313915,0.4904535362507605,0.6136358580083818,0.6136358580083818,0.6136358580083818,0.7141937618373215,0.8147516656662611
